macro_f1,weighted_f1,balanced_accuracy,mcc,f1__BRCA_Basal,precision__BRCA_Basal,recall__BRCA_Basal,f1__BRCA_Her2,precision__BRCA_Her2,recall__BRCA_Her2,f1__BRCA_LumA,precision__BRCA_LumA,recall__BRCA_LumA,f1__BRCA_LumB,precision__BRCA_LumB,recall__BRCA_LumB,f1__BRCA_Normal,precision__BRCA_Normal,recall__BRCA_Normal,roc_auc_macro,pr_auc_macro,roc_auc__BRCA_Basal,pr_auc__BRCA_Basal,roc_auc__BRCA_Her2,pr_auc__BRCA_Her2,roc_auc__BRCA_LumA,pr_auc__BRCA_LumA,roc_auc__BRCA_LumB,pr_auc__BRCA_LumB,roc_auc__BRCA_Normal,pr_auc__BRCA_Normal,model,repeat,fold,n_selected,best_inner_f1
0.8112315141816577,0.8685982144413014,0.7851190476190476,0.8090400684259832,0.96875,0.96875,0.96875,0.8,0.8571428571428571,0.75,0.9073170731707317,0.8532110091743119,0.96875,0.7647058823529411,0.896551724137931,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.5714285714285714,0.9867577665981686,0.9247225468258028,0.9998022151898733,0.9990530303030303,0.9920977011494252,0.9339339581986641,0.9800531914893618,0.9829440808937533,0.9758872474104262,0.921513864280052,0.9859484777517565,0.7861678004535146,MOGFormer_BASELINE,0,0,444,0.9245993228932139
0.8797691728007486,0.9194284537564567,0.8518483709273182,0.881036208637677,0.9850746268656716,0.9705882352941176,1.0,0.75,0.75,0.75,0.9447236180904522,0.912621359223301,0.9791666666666666,0.8857142857142857,0.96875,0.8157894736842105,0.8333333333333334,1.0,0.7142857142857143,0.9839476176370952,0.925435910126532,0.9998069870681335,0.9991087344028519,0.983117816091954,0.8468501642574533,0.9840425531914894,0.9836353703732028,0.9785318559556786,0.9498409206968966,0.9742388758782201,0.8477443609022555,MOGFormer_BASELINE,0,1,444,0.8732279029860173
0.8996910771346519,0.9208779593687532,0.8698443223443222,0.8811732685779178,0.9850746268656716,0.9705882352941176,1.0,0.8888888888888888,1.0,0.8,0.9375,0.9375,0.9375,0.8536585365853658,0.813953488372093,0.8974358974358975,0.8333333333333334,1.0,0.7142857142857143,0.9887800883288062,0.9588927848171827,0.9998069870681335,0.9991087344028519,0.9878095238095239,0.9319005847953215,0.9830452127659575,0.9838602906054965,0.9740193581253184,0.8974514571393863,0.9992193598750976,0.982142857142857,MOGFormer_BASELINE,0,2,444,0.9100652680652681
0.8788432591373768,0.8965210271324823,0.8941317016317016,0.8450034527180158,0.9846153846153847,1.0,0.9696969696969697,0.8148148148148148,0.9166666666666666,0.7333333333333333,0.9197860962566845,0.945054945054945,0.8958333333333334,0.8,0.7391304347826086,0.8717948717948718,0.875,0.7777777777777778,1.0,0.988037481955238,0.9461474740240952,0.9961397413626714,0.9885648942252714,0.9904761904761904,0.928262247012247,0.9839317375886525,0.984911156350388,0.9719816607233825,0.8811532675439071,0.9976580796252927,0.947845804988662,MOGFormer_BASELINE,0,3,444,0.9051428749785415
0.825500238158466,0.9070685169539899,0.8043681318681319,0.8631949223995697,0.9523809523809523,0.967741935483871,0.9375,0.8,0.8,0.8,0.9435897435897436,0.9292929292929293,0.9583333333333334,0.8860759493670886,0.875,0.8974358974358975,0.5454545454545454,0.75,0.42857142857142855,0.9726728808577292,0.8585701926669188,0.998407643312102,0.9928750231169585,0.9256704980842911,0.7917577825248907,0.9805107526881721,0.9787286565294491,0.9815384615384615,0.9363508102802437,0.9772370486656201,0.5931386908830518,MOGFormer_BASELINE,0,4,444,0.8905671351374217
