macro_f1,weighted_f1,balanced_accuracy,mcc,f1__BRCA_Basal,precision__BRCA_Basal,recall__BRCA_Basal,f1__BRCA_Her2,precision__BRCA_Her2,recall__BRCA_Her2,f1__BRCA_LumA,precision__BRCA_LumA,recall__BRCA_LumA,f1__BRCA_LumB,precision__BRCA_LumB,recall__BRCA_LumB,f1__BRCA_Normal,precision__BRCA_Normal,recall__BRCA_Normal,roc_auc_macro,pr_auc_macro,roc_auc__BRCA_Basal,pr_auc__BRCA_Basal,roc_auc__BRCA_Her2,pr_auc__BRCA_Her2,roc_auc__BRCA_LumA,pr_auc__BRCA_LumA,roc_auc__BRCA_LumB,pr_auc__BRCA_LumB,roc_auc__BRCA_Normal,pr_auc__BRCA_Normal,model,repeat,fold,n_selected,best_inner_f1
0.8331891071675551,0.8827109745574556,0.8222985347985349,0.8254096652043513,0.96875,0.96875,0.96875,0.8235294117647058,0.7777777777777778,0.875,0.9175257731958762,0.9081632653061225,0.9270833333333334,0.7894736842105263,0.8108108108108109,0.7692307692307693,0.6666666666666666,0.8,0.5714285714285714,0.980747598877944,0.8738328193611604,0.9994066455696202,0.9970684032869013,0.9827586206896551,0.7978414661319073,0.9739583333333334,0.97738480543202,0.9757174392935982,0.9083540157925081,0.9718969555035128,0.688515406162465,MOGFormer_BASELINE,0,0,444,0.921151515151515
0.8255791948886578,0.8762562268350397,0.819282581453634,0.8179848726208822,0.9705882352941176,0.9428571428571428,1.0,0.7058823529411765,0.6666666666666666,0.75,0.9285714285714286,0.91,0.9479166666666666,0.7536231884057971,0.8387096774193549,0.6842105263157895,0.7692307692307693,0.8333333333333334,0.7142857142857143,0.9701548765903286,0.8892278411515081,1.0,0.9999999999999998,0.975933908045977,0.869457150709254,0.973293439716312,0.9686973251379813,0.9593144044321329,0.8825664544920303,0.942232630757221,0.7254182754182754,MOGFormer_BASELINE,0,1,444,0.8246911601536683
0.856444059637224,0.8973166729906565,0.827071262071262,0.8482885448258648,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8387096774193549,0.8125,0.8666666666666667,0.9246231155778895,0.8932038834951457,0.9583333333333334,0.821917808219178,0.8823529411764706,0.7692307692307693,0.7272727272727273,1.0,0.5714285714285714,0.9886069677731644,0.9582917701028458,0.9994209612044007,0.9973501246228518,0.9862857142857143,0.9266676950500479,0.9850398936170213,0.9851407187766462,0.9738495500084905,0.9140463438107151,0.9984387197501952,0.9682539682539681,MOGFormer_BASELINE,0,2,444,0.8756941123392737
0.8543273668938525,0.8820308871789774,0.8412304362304364,0.8240528049417017,0.96875,1.0,0.9393939393939394,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.92,0.8846153846153846,0.9583333333333334,0.7671232876712328,0.8235294117647058,0.717948717948718,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9841523886525705,0.9238968231304657,0.9984558965450685,0.9940872135994085,0.9809523809523809,0.8871519075466443,0.9793882978723405,0.9814700040675458,0.9658685685175752,0.8438498203707028,0.9960967993754879,0.9129251700680272,MOGFormer_BASELINE,0,3,444,0.9205177312031532
0.8192900432900434,0.9091654259908228,0.8005402930402932,0.8716132911202709,0.9841269841269841,1.0,0.96875,0.8484848484848485,0.7777777777777778,0.9333333333333333,0.9393939393939394,0.9117647058823529,0.96875,0.88,0.9166666666666666,0.8461538461538461,0.4444444444444444,1.0,0.2857142857142857,0.9877582626317185,0.9237859276524303,0.9986066878980892,0.9943910256410257,0.9950191570881226,0.957234874626179,0.9849910394265233,0.9844856923619437,0.9813675213675213,0.9440085218234788,0.978806907378336,0.7388095238095238,MOGFormer_BASELINE,0,4,444,0.8961391694725028
